5141.769989	0.306728
5142.072988	0.306785
5142.373988	0.306678
5142.675987	0.306678
5142.977987	0.306610
5143.278985	0.306764
5143.579986	0.307022
5143.882986	0.306660
5144.189985	0.306643
5144.491984	0.306732
5144.795985	0.306591
5145.098984	0.306759
5145.400983	0.306638
5145.703982	0.306909
5146.005982	0.306679
5146.307982	0.306768
5146.610981	0.306612
5146.913981	0.306537
5147.215981	0.306450
5147.518981	0.306431
5147.819980	0.306487
5148.121978	0.306728
5148.423979	0.306450
5148.723979	0.306359
5149.025979	0.306529
5149.326978	0.306352
5149.629978	0.306559
5149.930978	0.306507
5150.233976	0.306791
5150.536036	0.306704
5150.841034	0.306578
5151.143034	0.306426
5151.445034	0.306290
5151.750089	0.306124
5152.052089	0.306421
5152.355088	0.306417
5152.657088	0.306394
5152.960088	0.306495
5153.263088	0.306471
5153.564085	0.306565
5153.871086	0.306501
5154.173086	0.306798
5154.474085	0.306559
5154.777084	0.306399
5155.080084	0.306146
5155.382084	0.306341
5155.685083	0.306586
5155.987083	0.306901
5156.289082	0.306795
5156.591083	0.306536
5156.892081	0.306458
5157.194082	0.306204
5157.494081	0.306479
5157.795081	0.306470
5158.103081	0.306581
5158.404079	0.306610
5158.705079	0.306532
5159.008079	0.306391
5159.310079	0.306468
5159.613078	0.306578
5159.915078	0.306594
5160.218077	0.306847
5160.520077	0.306631
5160.822076	0.306562
5161.124075	0.306593
5161.426075	0.306718
5161.728075	0.306601
5162.030075	0.306552
5162.332074	0.306656
5162.634074	0.306640
5162.936074	0.306977
5163.238072	0.306625
5163.542073	0.306385
5163.844071	0.306483
5164.146071	0.306829
5164.451072	0.307119
5164.753071	0.306815
5165.055070	0.306966
5165.357069	0.306469
5165.660070	0.306544
5165.961070	0.306757
5166.262068	0.306601
5166.565068	0.306673
5166.868068	0.306717
5167.171067	0.306376
5167.472066	0.306546
5167.778067	0.306621
5168.079066	0.306734
5168.384067	0.306511
5168.686066	0.306979
5168.990066	0.306813
5169.292065	0.306526
5169.594064	0.306237
5169.898065	0.306553
5170.201064	0.306597
5170.503063	0.306250
5170.805063	0.306633
5171.108062	0.306623
5171.410062	0.306566
5171.713061	0.306552
5172.015061	0.306625
5172.318061	0.306687
5172.620060	0.306599
5172.922109	0.306949
5173.228108	0.306644
5173.530108	0.306707
5173.832108	0.306692
5174.135108	0.306626
5174.436107	0.306490
5174.738107	0.306672
5175.042106	0.306647
5175.345106	0.306726
5175.647106	0.306646
5175.949105	0.306913
5176.250105	0.306528
5176.552104	0.306852
5176.854104	0.306646
5177.157124	0.306629
5177.458103	0.307036
5177.760161	0.306462
5178.062161	0.306684
5178.364160	0.306536
5178.666159	0.306624
5178.968159	0.306810
5179.270159	0.306556
5179.572193	0.306304
5179.875193	0.306234
5180.179192	0.306558
5180.481192	0.306656
5180.782191	0.306845
5181.087191	0.306483
5181.388190	0.306566
5181.692190	0.306633
5181.993189	0.306700
5182.296189	0.306779
5182.598189	0.306436
5182.900189	0.306719
5183.202188	0.306803
5183.504189	0.306632
5183.811186	0.306839
5184.114187	0.306476
5184.417186	0.306576
5184.719186	0.306542
5185.021185	0.306912
5185.322185	0.306526
5185.626185	0.306673
5185.928185	0.306707
5186.228184	0.306462
5186.531184	0.306303
5186.833183	0.306529
5187.135183	0.306678
5187.438182	0.306541
5187.740182	0.306564
5188.043181	0.306289
5188.343182	0.306643
5188.647181	0.306556
5188.950180	0.306947
5189.253180	0.306298
5189.555179	0.306493
5189.858179	0.306467
5190.161179	0.306516
5190.464180	0.306463
5190.765178	0.306319
5191.067176	0.306482
5191.369178	0.306718
5191.672176	0.306807
5191.975175	0.306768
5192.277176	0.306360
5192.580175	0.306579
5192.882175	0.306899
5193.183175	0.306720
5193.485174	0.306588
5193.787217	0.306924
5194.090217	0.306821
5194.392217	0.306522
5194.693216	0.306906
5194.994215	0.306589
5195.296215	0.306584
5195.599215	0.306353
5195.901214	0.306498
5196.203214	0.306440
5196.504214	0.306456
5196.806248	0.306259
5197.108247	0.306573
5197.409246	0.306345
5197.711247	0.306472
5198.014246	0.306606
5198.317246	0.306491
5198.619245	0.306511
5198.921245	0.306467
5199.224245	0.306656
5199.526244	0.306508
5199.828244	0.306568
5200.131243	0.306626
5200.432243	0.306470
5200.735242	0.306382
5201.038242	0.306639
5201.339242	0.306350
5201.643241	0.306514
5201.945240	0.306659
5202.246240	0.306546
5202.547240	0.306731
5202.849240	0.306909
5203.159239	0.306631
5203.461243	0.306552
5203.763238	0.306484
5204.065238	0.306655
5204.365238	0.306589
5204.668237	0.306526
5204.970236	0.306589
5205.272236	0.306549
5205.574236	0.306170
5205.875235	0.306604
5206.178235	0.306503
5206.479269	0.306647
5206.780311	0.306930
5207.084311	0.306658
5207.387311	0.306834
5207.689310	0.306695
5207.992310	0.306667
5208.295309	0.307149
5208.597308	0.306516
5208.900308	0.306619
5209.202341	0.306665
5209.504395	0.306853
5209.810396	0.306498
5210.112395	0.306907
5210.415395	0.306784
5210.716394	0.307004
5211.019394	0.306768
5211.321393	0.306542
5211.625392	0.307010
5211.928393	0.306866
5212.230392	0.306552
5212.532392	0.306999
5212.835392	0.306520
5213.137434	0.306809
5213.439433	0.306853
5213.741433	0.306964
5214.042433	0.306945
5214.346432	0.306698
5214.648433	0.306745
5214.951431	0.306634
5215.256431	0.306821
5215.558432	0.306564
5215.860430	0.306615
5216.162430	0.306662
5216.464429	0.306799
5216.766429	0.306739
5217.069428	0.306840
5217.375428	0.306416
5217.677429	0.306646
5217.980427	0.306685
5218.282427	0.306525
5218.584426	0.306501
5218.885426	0.306494
5219.189425	0.306611
5219.490425	0.306613
5219.792425	0.306643
5220.095503	0.306757
5220.396466	0.306536
5220.698466	0.306420
5220.999466	0.306689
5221.302465	0.306815
5221.604465	0.306614
5221.906464	0.306706
5222.209464	0.306389
5222.509464	0.306725
5222.812463	0.306841
5223.114462	0.306702
5223.416462	0.306753
5223.724462	0.306635
5224.026461	0.306772
5224.329461	0.306729
5224.633461	0.306618
5224.935460	0.306554
5225.237459	0.306462
5225.540459	0.306774
5225.841459	0.306264
5226.143458	0.306551
5226.446458	0.306545
5226.748458	0.306625
5227.049458	0.306574
5227.351457	0.306734
5227.655456	0.306378
5227.956456	0.306615
5228.261456	0.306661
5228.562455	0.306495
5228.864455	0.306544
5229.170455	0.306611
5229.472454	0.306466
5229.775454	0.306705
5230.076516	0.306561
5230.379516	0.306448
5230.681515	0.306610
5230.984515	0.306610
5231.285514	0.306543
5231.588514	0.306748
5231.891514	0.306739
5232.193572	0.307064
5232.495572	0.307064
5232.797571	0.306535
5233.100571	0.306687
5233.401570	0.306658
5233.703569	0.306665
5234.006570	0.306690
5234.308568	0.307188
5234.610568	0.306967
5234.913568	0.306945
5235.214622	0.306823
5235.517622	0.306525
5235.818622	0.307060
5236.122622	0.307095
5236.423620	0.306964
5236.726620	0.306999
5237.032620	0.306815
5237.334619	0.306508
5237.636619	0.306513
5237.937619	0.307093
5238.240618	0.306645
5238.543618	0.307092
5238.846618	0.306616
5239.148617	0.306708
5239.450617	0.306749
5239.752615	0.306481
5240.054619	0.306591
5240.356616	0.306741
5240.659616	0.306526
5240.962615	0.306763
5241.263614	0.306398
5241.565614	0.306634
5241.867613	0.306946
5242.171612	0.306637
5242.473612	0.306748
5242.774612	0.306698
5243.077611	0.306573
5243.380610	0.306685
5243.682611	0.306811
5243.984611	0.306686
5244.287645	0.306614
5244.591642	0.306830
5244.894643	0.306748
5245.195642	0.306224
5245.497642	0.306558
5245.801641	0.306889
5246.102641	0.306679
5246.405640	0.306462
5246.709641	0.306810
5247.012675	0.306876
5247.314674	0.306808
5247.617674	0.306860
5247.918674	0.306542
5248.220674	0.306604
5248.523672	0.306614
5248.826673	0.306648
5249.129673	0.306988
5249.432672	0.306624
5249.735672	0.306473
5250.037671	0.306660
5250.340718	0.306635
5250.642717	0.306713
5250.944761	0.306847
5251.245814	0.306815
5251.547814	0.306614
5251.849814	0.306443
5252.151814	0.306721
5252.453813	0.306720
5252.755813	0.306744
5253.057813	0.306746
5253.360812	0.306612
5253.660811	0.306682
5253.963811	0.306409
5254.267810	0.306710
5254.571811	0.306674
5254.873810	0.306643
5255.175810	0.306698
5255.477809	0.306500
5255.779809	0.306758
5256.081808	0.306760
5256.383808	0.306705
5256.686808	0.306976
5256.990839	0.306785
5257.291840	0.306493
5257.593840	0.306731
5257.895839	0.306560
5258.196838	0.306862
5258.498838	0.306673
5258.800879	0.306985
5259.104879	0.306760
5259.407879	0.307181
5259.709878	0.307163
5260.011878	0.306655
5260.314877	0.306730
5260.617877	0.306544
5260.919933	0.306706
5261.222969	0.306379
5261.523969	0.306618
5261.826969	0.306686
5262.129002	0.306694
5262.433043	0.306731
5262.735041	0.306697
5263.036042	0.306682
5263.339104	0.306478
5263.641103	0.306690
5263.942102	0.306403
5264.246102	0.306820
5264.547102	0.306343
5264.849102	0.306877
5265.154101	0.306253
5265.456100	0.306408
5265.759100	0.306386
5266.061099	0.306713
5266.362100	0.306543
5266.664135	0.306659
5266.966134	0.306691
5267.269134	0.306908
5267.571134	0.306597
5267.873133	0.306583
5268.175133	0.306742
5268.476132	0.306352
5268.778132	0.306413
5269.081131	0.306313
5269.388131	0.306499
5269.690130	0.306544
5269.992130	0.306520
5270.294171	0.306540
5270.597171	0.306635
5270.900170	0.306627
5271.202170	0.306333
5271.504226	0.306474
5271.806223	0.306286
5272.108258	0.306751
5272.410257	0.306468
5272.712256	0.306486
5273.013257	0.306895
5273.315256	0.306586
5273.619255	0.306542
5273.920255	0.306727
5274.223255	0.306664
5274.525255	0.306967
5274.827254	0.306444
5275.129254	0.306388
5275.433253	0.306897
5275.735253	0.306676
5276.038252	0.306690
5276.340250	0.306501
5276.641252	0.306780
5276.943251	0.306701
5277.246251	0.306823
5277.549250	0.306769
5277.851251	0.306839
5278.151249	0.306405
5278.454249	0.306603
5278.756248	0.306504
5279.059248	0.306609
5279.362248	0.306947
5279.663248	0.306984
5279.966247	0.306552
5280.268283	0.306456
5280.571283	0.306434
5280.874282	0.306589
5281.175282	0.306833
5281.477282	0.307020
5281.778281	0.306432
5282.081280	0.306541
5282.387311	0.306492
5282.689280	0.306680
5282.991280	0.306861
5283.294279	0.306772
5283.597279	0.306590
5283.898279	0.306800
5284.199277	0.306781
5284.501277	0.306702
5284.803277	0.306582
5285.106277	0.306905
5285.409276	0.306685
5285.712275	0.306640
5286.015275	0.306674
5286.317274	0.306341
5286.619274	0.306621
5286.920274	0.306734
5287.223273	0.306626
5287.525273	0.306671
5287.826272	0.306736
5288.129272	0.306961
5288.431271	0.306315
5288.733272	0.306827
5289.036271	0.306725
5289.338270	0.306685
5289.641270	0.306498
5289.943270	0.306571
5290.245269	0.306433
5290.547269	0.306641
5290.849268	0.306632
5291.154269	0.306532
5291.458267	0.306362
5291.761300	0.306809
5292.062300	0.306420
5292.364300	0.306547
5292.667299	0.306303
5292.969298	0.306316
5293.270298	0.306455
5293.574299	0.306578
5293.876297	0.306602
5294.179297	0.306608
5294.483298	0.306590
5294.784297	0.306585
5295.085296	0.306595
5295.387295	0.306610
5295.691295	0.306533
5295.993330	0.306526
5296.294330	0.306762
5296.594329	0.306621
5296.897328	0.306500
5297.198328	0.306509
5297.500329	0.306472
5297.803328	0.306467
5298.105326	0.306564
5298.407328	0.306582
5298.710326	0.306678
5299.011326	0.306719
5299.313369	0.306841
5299.616369	0.306851
5299.918368	0.306754
5300.221368	0.306374
5300.522368	0.306695
5300.827367	0.306560
5301.129367	0.307071
5301.430367	0.306802
5301.733366	0.306547
5302.034365	0.306259
5302.337365	0.306605
5302.640365	0.306687
5302.943364	0.306641
5303.244364	0.306740
5303.546363	0.306749
5303.848363	0.306712
5304.150362	0.306674
5304.452363	0.306615
5304.756416	0.306435
5305.057416	0.306735
5305.360416	0.306807
5305.661416	0.306721
5305.965415	0.306776
5306.267415	0.306920
5306.569417	0.306830
5306.871414	0.306721
5307.174413	0.306752
5307.479413	0.306576
5307.781413	0.306726
5308.083412	0.306919
5308.386412	0.306612
5308.689411	0.306422
5308.990411	0.306937
5309.293411	0.307066
5309.594410	0.307021
5309.897410	0.307209
5310.200456	0.306869
5310.501455	0.306829
5310.803454	0.306709
5311.105454	0.307263
5311.407454	0.306647
5311.709455	0.306872
5312.013453	0.306834
5312.314543	0.306761
5312.616542	0.306777
5312.919542	0.306622
5313.222541	0.307016
5313.525540	0.306656
5313.827539	0.306922
5314.129540	0.306800
5314.430540	0.306993
5314.733539	0.306932
5315.035539	0.307015
5315.337539	0.306994
5315.640582	0.306704
5315.942581	0.306873
5316.245583	0.306942
5316.547580	0.306874
5316.850580	0.306818
5317.152580	0.306809
5317.454579	0.306692
5317.756578	0.306821
5318.058578	0.306829
5318.361578	0.306843
5318.663578	0.306818
5318.965577	0.306764
5319.267577	0.306735
5319.569577	0.307026
5319.871576	0.306482
5320.174575	0.306618
5320.477575	0.306290
5320.780575	0.306614
5321.082574	0.306616
5321.384574	0.306706
5321.686574	0.306776
5321.988573	0.306436
5322.292573	0.306441
5322.592572	0.306596
5322.895572	0.306619
5323.196571	0.306350
5323.499571	0.306642
5323.805570	0.306655
5324.108594	0.306643
5324.410569	0.306747
5324.712569	0.306410
5325.013568	0.306843
5325.315568	0.306554
5325.619567	0.306724
5325.921567	0.306754
5326.224608	0.306654
5326.526609	0.306635
5326.828609	0.306711
5327.130608	0.306590
5327.432607	0.306804
5327.734607	0.306333
5328.036606	0.306567
5328.337605	0.306636
5328.641606	0.306657
5328.943659	0.306569
5329.245660	0.306599
5329.547659	0.306448
5329.850659	0.306753
5330.152658	0.306673
5330.454658	0.306572
5330.758659	0.306559
5331.060657	0.306550
5331.362657	0.306585
5331.664657	0.306732
5331.966657	0.306756
5332.269656	0.306750
5332.572654	0.306693
5332.874655	0.306685
5333.176701	0.306725
5333.478701	0.306762
5333.780753	0.306813
5334.081751	0.306607
5334.383750	0.306307
5334.684751	0.306741
5334.986750	0.306854
5335.288750	0.306642
5335.591749	0.306507
5335.894749	0.306573
5336.196750	0.306292
5336.498747	0.306573
5336.801747	0.306648
5337.104747	0.306641
5337.406746	0.306546
5337.709747	0.306693
5338.010746	0.306637
5338.313745	0.306939
5338.616745	0.306707
5338.918745	0.306500
5339.220745	0.306560
5339.522743	0.306668
5339.824744	0.306765
5340.130744	0.306830
5340.433743	0.306845
5340.734741	0.306648
5341.037742	0.306791
5341.338741	0.306875
5341.641741	0.306854
5341.943741	0.306659
5342.245740	0.306745
5342.547816	0.306759
5342.851815	0.307010
5343.152814	0.306733
5343.455815	0.307158
5343.756814	0.306895
5344.059854	0.307039
5344.360852	0.307300
5344.666852	0.307018
5344.968894	0.307014
5345.271894	0.306997
5345.574893	0.306954
5345.877892	0.306900
5346.180014	0.306942
5346.482013	0.306885
5346.784012	0.306914
5347.085612	0.306810
5347.388612	0.306892
5347.690612	0.306752
5347.996613	0.307001
5348.299613	0.306631
5348.602612	0.306839
5348.905673	0.306608
5349.207674	0.306813
5349.510673	0.306668
5349.811672	0.306734
5350.113673	0.307097
5350.415716	0.306962
5350.717716	0.306853
5351.019716	0.306749
5351.321715	0.306831
5351.623715	0.307126
5351.927715	0.307178
5352.227715	0.307137
5352.530713	0.307277
5352.832714	0.306988
5353.134713	0.306957
5353.436713	0.307074
5353.738712	0.307037
5354.040712	0.307012
5354.342710	0.307170
5354.644711	0.306893
5354.947710	0.306901
5355.249711	0.306902
5355.550710	0.307005
5355.853751	0.306779
5356.155750	0.306939
5356.458750	0.306759
5356.762750	0.307060
5357.064810	0.306944
5357.365809	0.307284
5357.668808	0.307250
5357.971808	0.306920
5358.273808	0.307003
5358.577807	0.306931
5358.878807	0.306992
5359.180808	0.307236
5359.483806	0.307189
5359.786806	0.306943
5360.087805	0.306930
5360.389805	0.306843
5360.691804	0.306926
5360.993804	0.307025
5361.295803	0.306908
5361.596804	0.306671
5361.900803	0.306936
5362.202802	0.306771
5362.504801	0.306496
5362.807802	0.306661
5363.109837	0.306659
5363.412836	0.306751
5363.713836	0.307114
5364.014835	0.307023
5364.318834	0.306794
5364.621834	0.306965
5364.923834	0.306861
5365.226833	0.306923
5365.529833	0.306593
5365.832832	0.306786
5366.133833	0.306752
5366.435832	0.306798
5366.737831	0.306825
5367.039831	0.306953
5367.340867	0.307085
5367.646866	0.306438
5367.948866	0.306469
5368.249866	0.306388
5368.551865	0.306428
5368.855865	0.306807
5369.158864	0.306679
5369.459864	0.306873
5369.760863	0.306474
5370.063863	0.306792
5370.365862	0.306738
5370.668862	0.306783
5370.970862	0.306563
5371.273861	0.307028
5371.574861	0.306775
5371.876861	0.306801
5372.178860	0.306699
5372.480860	0.306918
5372.782916	0.306791
5373.085917	0.306675
5373.386916	0.307066
5373.689916	0.306809
5373.990914	0.306730
5374.292915	0.306783
5374.595914	0.306502
5374.899913	0.306828
5375.201913	0.307100
5375.504912	0.306758
5375.805912	0.306876
5376.107912	0.306557
5376.410911	0.306396
5376.711911	0.306554
5377.015911	0.306973
5377.318911	0.306980
5377.621910	0.306695
5377.924909	0.306572
5378.225910	0.306479
5378.528909	0.306495
5378.830909	0.306869
5379.132909	0.306390
5379.434908	0.306465
5379.736907	0.306657
5380.037907	0.306635
5380.338906	0.306662
5380.641906	0.306646
5380.945905	0.307032
5381.247949	0.306666
5381.548948	0.306964
5381.850010	0.306616
5382.152009	0.306496
5382.454010	0.306732
5382.756009	0.306665
5383.058008	0.306706
5383.361008	0.306751
5383.665007	0.306646
5383.966007	0.306447
5384.268006	0.306702
5384.571006	0.306752
5384.873006	0.307042
5385.174006	0.307030
5385.476005	0.306590
5385.778004	0.306990
5386.080004	0.306847
5386.381003	0.306710
5386.684003	0.306657
5386.986002	0.306786
5387.289003	0.306721
5387.592002	0.307023
5387.893002	0.306614
5388.196002	0.306666
5388.498000	0.306645
5388.799001	0.306759
5389.103000	0.306491
5389.404000	0.306428
5389.706999	0.306703
5390.008999	0.306713
5390.312998	0.306671
5390.615997	0.306662
5390.916997	0.306645
5391.218997	0.306655
5391.520997	0.306595
5391.822997	0.306746
5392.127996	0.307008
5392.430995	0.306656
5392.733995	0.306939
5393.034995	0.306969
5393.337032	0.306777
5393.640033	0.306642
5393.941031	0.306800
5394.242081	0.307253
5394.544081	0.307069
5394.847080	0.306873
5395.149080	0.307049
5395.451079	0.307097
5395.753079	0.306810
5396.055079	0.306743
5396.357078	0.306709
5396.659119	0.306709
5396.962118	0.306798
5397.264117	0.306923
5397.566117	0.306791
5397.867116	0.306820
5398.169116	0.306933
5398.471148	0.306862
5398.773148	0.306775
5399.076197	0.306763
5399.379196	0.306729
5399.681196	0.306751
5399.983196	0.306709
5400.284195	0.306611
5400.589195	0.306645
5400.894195	0.306675
5401.197195	0.306537
5401.499194	0.306857
5401.801194	0.306802
5402.103193	0.306786
5402.406193	0.307002
5402.709192	0.307261
5403.012191	0.306942
5403.315192	0.306700
5403.616191	0.306867
5403.918190	0.306789
5404.221189	0.306802
5404.522224	0.306893
5404.824224	0.306975
5405.128308	0.306648
5405.431258	0.306659
5405.732258	0.306692
5406.033257	0.306934
5406.336257	0.306950
5406.639256	0.306712
5406.942256	0.306697
5407.244304	0.306805
5407.547255	0.306508
5407.849255	0.306455
5408.153254	0.306742
5408.456254	0.306730
5408.758252	0.306907
5409.061253	0.306693
5409.364253	0.306838
5409.668252	0.306628
5409.972252	0.307008
5410.273251	0.306924
5410.576251	0.306773
5410.878250	0.307112
5411.181250	0.306853
5411.483249	0.306862
5411.784249	0.306901
5412.086247	0.307165
5412.389247	0.306968
5412.695249	0.306930
5412.997248	0.306965
5413.300247	0.307065
5413.601246	0.307222
5413.904245	0.307028
5414.205245	0.307063
5414.507245	0.306971
5414.814244	0.306849
5415.115244	0.307161
5415.419243	0.306783
5415.721243	0.306856
5416.022243	0.306465
5416.325242	0.306353
5416.628242	0.306576
5416.929242	0.306401
5417.230241	0.307043
5417.533240	0.306832
5417.835240	0.306601
5418.140241	0.306660
5418.441240	0.306811
5418.743240	0.306822
5419.046238	0.306740
5419.348238	0.306941
5419.651238	0.306793
5419.953238	0.306780
5420.256238	0.306783
5420.557236	0.306801
5420.858236	0.306986
5421.161236	0.306877
5421.463235	0.306842
5421.766235	0.306918
5422.068234	0.306868
5422.370234	0.306869
5422.673234	0.306577
5422.975234	0.306903
5423.276268	0.306827
5423.580267	0.306899
5423.882267	0.306862
5424.184267	0.307347
5424.487266	0.307124
5424.791266	0.307054
5425.092266	0.307106
5425.395265	0.306780
5425.697265	0.306934
5425.998264	0.307000
5426.299264	0.307227
5426.601264	0.306873
5426.904263	0.306625
5427.205263	0.306881
5427.507261	0.306743
5427.811261	0.306858
5428.117261	0.306942
5428.419261	0.306859
5428.721261	0.306773
5429.022260	0.306957
5429.324260	0.306765
5429.627260	0.306755
5429.929259	0.306735
5430.231258	0.306713
5430.533258	0.306797
5430.835257	0.306941
5431.137257	0.306705
5431.438257	0.306663
5431.740256	0.306687
5432.042256	0.306567
5432.343256	0.306639
5432.645289	0.306829
5432.948290	0.306399
5433.250288	0.306779
5433.553288	0.306804
5433.855288	0.306798
5434.156287	0.306907
5434.459287	0.306558
5434.760287	0.306769
5435.064286	0.306912
5435.367285	0.306907
5435.670285	0.306816
5435.972286	0.306933
5436.274285	0.307018
5436.578284	0.306827
5436.880284	0.306862
5437.184284	0.307109
5437.485283	0.307193
5437.787283	0.306991
5438.087282	0.306902
5438.390283	0.306499
5438.692281	0.306881
5438.994281	0.306933
5439.297280	0.306931
5439.599280	0.306883
5439.901280	0.306553
5440.201280	0.307125
5440.504279	0.307145
5440.805278	0.306656
5441.108278	0.306776
5441.410312	0.306664
5441.714311	0.306982
5442.015310	0.306928
5442.319310	0.306813
5442.621310	0.306889
5442.924308	0.306471
5443.225308	0.306793
5443.529309	0.306883
5443.832308	0.306561
5444.133307	0.306602
5444.439307	0.306785
5444.742307	0.306657
5445.046306	0.306674
5445.348306	0.306662
5445.653306	0.306649
5445.956304	0.306501
5446.258305	0.306601
5446.560304	0.306686
5446.868303	0.306378
5447.169303	0.306923
5447.472303	0.306819
5447.775302	0.306643
5448.078302	0.306593
5448.380301	0.306390
5448.682303	0.306656
5448.983300	0.306728
5449.284336	0.306714
5449.587336	0.306596
5449.889336	0.306625
5450.192377	0.306836
5450.494433	0.306873
5450.796433	0.306797
5451.100431	0.306663
5451.402431	0.306534
5451.702432	0.306777
5452.004431	0.306612
5452.309430	0.306689
5452.614431	0.306624
5452.917430	0.306660
5453.219429	0.306640
5453.521430	0.306640
5453.823429	0.306663
5454.126428	0.306684
5454.428428	0.306722
5454.731427	0.306693
5455.033427	0.306805
5455.336426	0.306755
5455.642426	0.306607
5455.944426	0.306493
5456.247425	0.306558
5456.548425	0.306693
5456.851424	0.306756
5457.154425	0.306621
5457.454424	0.306641
5457.756424	0.306721
5458.058422	0.306996
5458.361423	0.306660
5458.664422	0.306636
5458.966422	0.306622
5459.269421	0.306976
5459.571421	0.306424
5459.873420	0.306625
5460.176420	0.306641
5460.479420	0.306523
5460.783421	0.306744
5461.085453	0.306497
5461.387451	0.306569
5461.689451	0.306669
5461.992450	0.306485
5462.299450	0.306737
5462.602450	0.306811
5462.902449	0.306593
5463.204449	0.306780
5463.506449	0.306630
5463.809448	0.306593
5464.110447	0.306625
5464.416446	0.306712
5464.719447	0.306857
5465.021447	0.306634
5465.323445	0.306590
5465.626445	0.306982
5465.929445	0.306630
5466.230445	0.306887
5466.535479	0.306849
5466.837478	0.307024
5467.140544	0.306568
5467.442585	0.306571
5467.743585	0.306851
5468.045585	0.306512
5468.348584	0.306884
5468.652584	0.307017
5468.953583	0.306446
5469.255583	0.306972
5469.558582	0.306776
5469.860582	0.306775
5470.161621	0.306826
5470.464619	0.306948
5470.765619	0.306761
5471.066619	0.306880
5471.367619	0.307123
5471.670618	0.306866
5471.971617	0.306813
5472.273618	0.306449
5472.575617	0.306774
5472.877615	0.306402
5473.179615	0.306770
5473.482615	0.306643
5473.783615	0.306402
5474.084614	0.306512
5474.386614	0.306421
5474.688613	0.306888
5474.991613	0.306507
5475.293612	0.307092
5475.595612	0.306668
5475.897611	0.306713
5476.202611	0.306744
5476.503611	0.306660
5476.805611	0.306729
5477.108649	0.306712
5477.411648	0.306818
5477.713753	0.306685
5478.015753	0.306973
5478.317751	0.306757
5478.623752	0.306872
5478.925751	0.307011
5479.227751	0.306833
5479.529751	0.306820
5479.832750	0.306846
5480.135840	0.306554
5480.437840	0.306906
5480.740839	0.306810
5481.041943	0.306929
5481.343903	0.307073
5481.645902	0.306853
5481.948902	0.307038
5482.250901	0.306916
5482.552930	0.306786
5482.854900	0.306822
5483.155900	0.306739
5483.458899	0.306544
5483.759899	0.306758
5484.063899	0.306827
5484.365898	0.306779
5484.667898	0.306653
5484.971898	0.306680
5485.273897	0.306831
5485.575897	0.306710
5485.879897	0.306597
5486.182895	0.307096
5486.485896	0.306711
5486.787894	0.306991
5487.088895	0.306803
5487.390894	0.306797
5487.692893	0.306734
5487.995894	0.306728
5488.298893	0.306498
5488.600893	0.306696
5488.903891	0.306692
5489.205892	0.306732
5489.507892	0.306717
5489.809890	0.306816
5490.112891	0.306916
5490.418890	0.306915
5490.719889	0.306595
5491.022925	0.306607
5491.323926	0.306770
5491.625926	0.306834
5491.929924	0.306726
5492.230925	0.306449
5492.532924	0.306796
5492.833924	0.306795
5493.135923	0.306600
5493.436923	0.306444
5493.740922	0.306571
5494.041921	0.306435
5494.343922	0.306566
5494.645921	0.306261
5494.948921	0.306632
5495.249920	0.306760
5495.551919	0.306693
5495.853920	0.306527
5496.156919	0.306838
5496.458919	0.307083
5496.760918	0.307066
5497.063918	0.306902
5497.366917	0.307049
5497.668918	0.306616
5497.970917	0.306756
5498.274916	0.306822
5498.576917	0.306538
5498.883915	0.306877
5499.185915	0.307078
5499.487916	0.306853
5499.789915	0.306760
5500.092913	0.306677
5500.393913	0.306655
5500.696958	0.306774
5501.002958	0.306766
5501.305957	0.306834
5501.607956	0.306964
5501.909956	0.306589
5502.211956	0.306791
5502.514956	0.306517
5502.817955	0.306651
5503.119954	0.306756
5503.419954	0.306739
5503.720954	0.306792
5504.022953	0.306866
5504.326953	0.306770
5504.628017	0.306778
5504.932016	0.306660
5505.233017	0.306788
5505.534017	0.306488
5505.836015	0.306674
5506.138016	0.306720
5506.443016	0.306844
5506.745015	0.306751
5507.050014	0.306755
5507.351013	0.306710
5507.655013	0.306955
5507.956013	0.306792
5508.258011	0.306676
5508.560011	0.306577
5508.863011	0.306683
5509.167046	0.306706
5509.470046	0.306636
5509.773045	0.306686
5510.074045	0.307109
5510.376044	0.306814
5510.683044	0.306745
5510.987042	0.306787
5511.288043	0.306904
5511.591043	0.306990
5511.892042	0.306904
5512.194041	0.306993
5512.497041	0.306828
5512.800041	0.306759
5513.103041	0.306769
5513.404040	0.306753
5513.705040	0.306753
5514.008039	0.306781
5514.311084	0.306596
5514.615086	0.306865
5514.915084	0.306986
5515.217083	0.306629
5515.518083	0.306597
5515.820082	0.306789
5516.123082	0.306744
5516.426082	0.306682
5516.728082	0.306691
5517.034081	0.306674
5517.337080	0.306654
5517.639080	0.306603
5517.941080	0.306303
5518.245079	0.306742
5518.547141	0.306765
5518.850140	0.306929
5519.155138	0.306734
5519.456177	0.306738
5519.758177	0.306556
5520.060176	0.306540
5520.361176	0.306648
5520.665177	0.306716
5520.967176	0.306488
5521.269176	0.306549
5521.572175	0.306506
5521.874174	0.306386
5522.177174	0.306472
5522.485173	0.306835
5522.788174	0.306756
5523.088259	0.306629
5523.390209	0.306663
5523.693208	0.306721
5523.996207	0.306447
5524.297208	0.306726
5524.602208	0.306831
5524.904206	0.306520
5525.205248	0.306654
5525.508284	0.306688
5525.810285	0.306430
5526.111284	0.306435
