2864.681957	0.252869
2864.984957	0.252739
2865.285956	0.252953
2865.587956	0.252679
2865.892955	0.253029
2866.195955	0.252569
2866.496954	0.252931
2866.799954	0.253164
2867.100955	0.252945
2867.401953	0.252927
2867.703953	0.252901
2868.005953	0.253051
2868.308952	0.252936
2868.609952	0.252899
2868.914952	0.252929
2869.216951	0.252714
2869.517951	0.252877
2869.819951	0.252577
2870.119950	0.253054
2870.421951	0.252539
2870.723949	0.252610
2871.024949	0.252565
2871.327949	0.252687
2871.628948	0.252569
2871.930947	0.253095
2872.231947	0.252859
2872.535948	0.252975
2872.835946	0.252669
2873.137946	0.252929
2873.439946	0.252692
2873.740945	0.252812
2874.042944	0.252760
2874.345944	0.252923
2874.647943	0.252869
2874.948943	0.252801
2875.253943	0.252696
2875.555942	0.252848
2875.858942	0.252671
2876.158941	0.252815
2876.461941	0.253084
2876.762941	0.252862
2877.065940	0.252678
2877.369940	0.252957
2877.671940	0.252732
2877.974939	0.253015
2878.275939	0.253123
2878.575939	0.252792
2878.876937	0.252814
2879.178938	0.252871
2879.481937	0.252688
2879.783937	0.252867
2880.085936	0.252964
2880.387936	0.253156
2880.689936	0.252847
2880.991935	0.253007
2881.292935	0.252948
2881.594934	0.252674
2881.895934	0.252617
2882.197933	0.253001
2882.498933	0.252795
2882.799932	0.252673
2883.101932	0.252556
2883.404932	0.252814
2883.705932	0.252987
2884.007931	0.253065
2884.308931	0.252781
2884.610930	0.252813
2884.911930	0.252890
2885.215929	0.252599
2885.518929	0.252898
2885.819928	0.252896
2886.121928	0.252771
2886.424928	0.252946
2886.726928	0.252805
2887.027927	0.252809
2887.330927	0.252769
2887.632926	0.252750
2887.933926	0.253035
2888.236925	0.252793
2888.536925	0.252771
2888.838924	0.252979
2889.140924	0.252705
2889.445924	0.252665
2889.747923	0.252645
2890.048922	0.252638
2890.352922	0.252707
2890.654922	0.252869
2890.954922	0.252654
2891.254921	0.252897
2891.562920	0.252752
2891.864920	0.252861
2892.166920	0.252723
2892.468919	0.252837
2892.770920	0.252616
2893.072918	0.252660
2893.375918	0.252769
2893.675918	0.252654
2893.978917	0.252621
2894.280917	0.252813
2894.583916	0.252580
2894.886916	0.252783
2895.188916	0.252620
2895.488915	0.252621
2895.788915	0.252887
2896.090914	0.252637
2896.391914	0.252451
2896.694913	0.252786
2897.000913	0.252731
2897.300914	0.252370
2897.603912	0.252784
2897.905912	0.252677
2898.207911	0.252751
2898.509911	0.252608
2898.812911	0.252698
2899.114910	0.252503
2899.415910	0.252822
2899.718909	0.252508
2900.019909	0.252763
2900.321908	0.252741
2900.622908	0.252661
2900.925908	0.252749
2901.226907	0.252596
2901.527907	0.252859
2901.828906	0.253008
2902.129906	0.252807
2902.430905	0.252744
2902.731905	0.252722
2903.033905	0.252753
2903.335905	0.252342
2903.635904	0.252651
2903.937904	0.252711
2904.238903	0.252679
2904.540903	0.252785
2904.844903	0.252855
2905.145902	0.253047
2905.446901	0.252542
2905.749901	0.252785
2906.052903	0.252790
2906.355900	0.252868
2906.656900	0.252587
2906.956899	0.252796
2907.257899	0.252728
2907.560899	0.253125
2907.863898	0.252909
2908.165898	0.252883
2908.466897	0.252936
2908.768897	0.252939
2909.070897	0.252824
2909.374896	0.252870
2909.675896	0.252738
2909.977895	0.253011
2910.279895	0.253006
2910.581894	0.252771
2910.883894	0.253027
2911.184894	0.252787
2911.487893	0.252768
2911.789893	0.252998
2912.092893	0.252943
2912.394892	0.252690
2912.696891	0.252905
2912.998891	0.252863
2913.300890	0.252718
2913.601890	0.252753
2913.903891	0.252807
2914.204890	0.253073
2914.504889	0.252765
2914.807889	0.253070
2915.112889	0.252967
2915.414888	0.253092
2915.715888	0.253003
2916.018887	0.252970
2916.320887	0.253139
2916.621887	0.252936
2916.923886	0.252723
2917.224885	0.252954
2917.529885	0.253002
2917.832884	0.252849
2918.132884	0.253155
2918.435884	0.252838
2918.738883	0.252859
2919.039883	0.253318
2919.343882	0.252641
2919.646883	0.252959
2919.948882	0.252998
2920.251882	0.252572
2920.552881	0.252775
2920.854880	0.252876
2921.155879	0.252990
2921.457880	0.253116
2921.758880	0.253335
2922.060879	0.252813
2922.361878	0.252673
2922.663878	0.253208
2922.965877	0.253366
2923.266877	0.253109
2923.568876	0.253156
2923.870878	0.253066
2924.173878	0.252967
2924.473876	0.253074
2924.776878	0.252977
2925.078874	0.253004
2925.381874	0.252916
2925.682874	0.252868
2925.983873	0.252985
2926.290886	0.252883
2926.591873	0.252609
2926.893872	0.252922
2927.195871	0.252554
2927.498872	0.252920
2927.799871	0.252659
2928.102871	0.252764
2928.403871	0.253040
2928.704870	0.252932
2929.006869	0.252848
2929.308868	0.252923
2929.609869	0.253229
2929.912868	0.252999
2930.213868	0.252954
2930.515867	0.252954
2930.816867	0.252823
2931.118868	0.253110
2931.420866	0.253170
2931.722866	0.252930
2932.023865	0.252851
2932.326865	0.252563
2932.628864	0.252733
2932.930864	0.252724
2933.231863	0.252765
2933.532864	0.252820
2933.833864	0.252575
2934.135862	0.252378
2934.436862	0.252621
2934.738862	0.252514
2935.040861	0.252701
2935.341860	0.252604
2935.643861	0.252713
2935.946860	0.252830
2936.247859	0.252667
2936.550859	0.252618
2936.852868	0.253043
2937.154858	0.252719
2937.455857	0.253155
2937.758858	0.253033
2938.061857	0.252718
2938.367857	0.252746
2938.669856	0.253092
2938.970856	0.252854
2939.271855	0.252841
2939.577855	0.252820
2939.878854	0.252916
2940.179854	0.252826
2940.481853	0.252772
2940.783853	0.252834
2941.085852	0.252863
2941.389853	0.253091
2941.689854	0.252943
2941.990852	0.253020
2942.293852	0.253120
2942.595852	0.252980
2942.896851	0.252601
2943.198851	0.252917
2943.498850	0.252965
2943.799850	0.252903
2944.101850	0.252747
2944.404850	0.252558
2944.705848	0.252799
2945.005848	0.252551
2945.306847	0.252598
2945.607846	0.252678
2945.909846	0.252429
2946.211846	0.252638
2946.512846	0.252864
2946.816845	0.252623
2947.117845	0.252437
2947.419844	0.252720
2947.721843	0.252775
2948.022843	0.252792
2948.324843	0.252473
2948.626842	0.252749
2948.928843	0.252920
2949.228842	0.252606
2949.529842	0.252436
2949.830842	0.252645
2950.133840	0.252440
2950.436840	0.252270
2950.738840	0.252814
2951.039840	0.252498
2951.340840	0.252679
2951.641839	0.252690
2951.944839	0.252680
2952.244838	0.252742
2952.548838	0.252341
2952.850838	0.252523
2953.152837	0.252626
2953.455837	0.252887
2953.758836	0.252574
2954.060835	0.252422
2954.363835	0.252345
2954.664835	0.252883
2954.965834	0.253052
2955.266835	0.252546
2955.567833	0.252610
2955.869832	0.252789
2956.170834	0.252623
2956.473832	0.252505
2956.774832	0.252635
2957.075832	0.252852
2957.378832	0.252454
2957.679832	0.252760
2957.984831	0.252691
2958.285829	0.252556
2958.589830	0.252938
2958.889829	0.252787
2959.191828	0.252893
2959.492828	0.252855
2959.794827	0.252879
2960.096828	0.252539
2960.399827	0.252302
2960.701827	0.252371
2961.002826	0.252389
2961.303826	0.252690
2961.604825	0.252509
2961.905826	0.252527
2962.206823	0.252620
2962.507823	0.252950
2962.809823	0.252684
2963.112823	0.252660
2963.412824	0.252391
2963.715823	0.252635
2964.018823	0.252360
2964.319821	0.252604
2964.621821	0.252542
2964.925820	0.252601
2965.226820	0.252510
2965.529821	0.252670
2965.831820	0.252731
2966.132820	0.252673
2966.434818	0.252705
2966.735818	0.252675
2967.037817	0.252849
2967.340816	0.252543
2967.643818	0.252627
2967.946816	0.252999
2968.247817	0.253038
2968.551816	0.253026
2968.852816	0.252833
2969.154814	0.252777
2969.455814	0.252767
2969.756814	0.252955
2970.058814	0.252793
2970.360815	0.252752
2970.663813	0.252714
2970.966814	0.252753
2971.267811	0.252347
2971.567811	0.252389
2971.870811	0.252473
2972.170811	0.252367
2972.474810	0.252646
2972.774810	0.252754
2973.075809	0.252876
2973.378809	0.252592
2973.680808	0.252684
2973.982809	0.252639
2974.283807	0.252961
2974.585807	0.252582
2974.889806	0.252554
2975.189807	0.252510
2975.492806	0.252895
2975.795805	0.252692
2976.096806	0.252848
2976.398806	0.252902
2976.698804	0.252848
2976.999804	0.252618
2977.302804	0.252704
2977.603803	0.253014
2977.905802	0.252737
2978.208802	0.253085
2978.510802	0.252919
2978.812801	0.252737
2979.114800	0.252843
2979.415801	0.252532
2979.718800	0.252912
2980.019800	0.252907
2980.320799	0.252469
2980.621799	0.252725
2980.923798	0.252888
2981.226798	0.252702
2981.527797	0.252898
2981.828797	0.252762
2982.130796	0.252881
2982.431797	0.252676
2982.733796	0.252919
2983.035796	0.252765
2983.338795	0.252638
2983.641794	0.252737
2983.942794	0.252804
2984.245794	0.252780
2984.547793	0.252859
2984.849792	0.252581
2985.151793	0.252541
2985.453792	0.252568
2985.755792	0.252296
2986.056791	0.252688
2986.362791	0.252705
2986.665791	0.252965
2986.967790	0.252712
2987.268790	0.252826
2987.569789	0.252909
2987.872789	0.252804
2988.173788	0.252764
2988.475788	0.253186
2988.777787	0.252970
2989.080788	0.253017
2989.382787	0.252555
2989.684786	0.252784
2989.984786	0.252471
2990.289785	0.252525
2990.590786	0.252835
2990.890785	0.252609
2991.191784	0.252845
2991.495784	0.252686
2991.797783	0.252319
2992.100783	0.252440
2992.401782	0.252630
2992.703782	0.252534
2993.004782	0.252305
2993.306781	0.252343
2993.607781	0.252468
2993.909781	0.252350
2994.210780	0.252597
2994.512779	0.252538
2994.813779	0.252767
2995.115778	0.252639
2995.416779	0.252526
2995.720778	0.252530
2996.021778	0.252363
2996.323779	0.252323
2996.624777	0.252604
2996.924776	0.252533
2997.226776	0.252604
2997.527775	0.252397
2997.830775	0.252303
2998.132775	0.252536
2998.435774	0.252295
2998.738774	0.252593
2999.039773	0.252605
2999.343773	0.253011
2999.645773	0.252793
2999.947773	0.252492
3000.249773	0.252529
3000.550772	0.252285
3000.852771	0.252405
3001.155771	0.252583
3001.459770	0.252484
3001.763770	0.252469
3002.064769	0.252662
3002.367770	0.252781
3002.670769	0.252685
3002.971768	0.252662
3003.273767	0.252743
3003.574767	0.252838
3003.874767	0.252660
3004.176766	0.252910
3004.482766	0.252724
3004.783765	0.252910
3005.086765	0.252461
3005.387765	0.252498
3005.689764	0.252721
3005.990765	0.252715
3006.292764	0.252441
3006.592763	0.252288
3006.895763	0.252461
3007.199762	0.252524
3007.500763	0.252706
3007.801762	0.252711
3008.104761	0.252607
3008.406761	0.252585
3008.710760	0.252856
3009.011760	0.252315
3009.313760	0.252551
3009.615759	0.252869
3009.917758	0.252589
3010.218758	0.252701
3010.519758	0.252475
3010.820757	0.252497
3011.123757	0.252705
3011.426757	0.252250
3011.728756	0.252769
3012.032756	0.252721
3012.334755	0.252520
3012.637755	0.252474
3012.937755	0.252642
3013.238754	0.252292
3013.539753	0.252561
3013.841753	0.252426
3014.144753	0.252533
3014.446753	0.252648
3014.748752	0.252425
3015.049751	0.252468
3015.351751	0.252664
3015.653750	0.252509
3015.954750	0.252184
3016.255750	0.252458
3016.557749	0.252479
3016.860749	0.252199
3017.160749	0.252286
3017.464749	0.252413
3017.765749	0.252686
3018.069748	0.252672
3018.373747	0.252611
3018.674747	0.252770
3018.976747	0.252661
3019.277746	0.252442
3019.582745	0.252719
3019.883745	0.252606
3020.185745	0.252537
3020.486744	0.252666
3020.789744	0.252391
3021.091743	0.252823
3021.394742	0.252540
3021.695742	0.252757
3021.997742	0.252488
3022.298742	0.252576
3022.599741	0.252597
3022.901741	0.252954
3023.203740	0.252875
3023.504740	0.252658
3023.806739	0.252668
3024.108739	0.252477
3024.408739	0.252738
3024.712739	0.252560
3025.016738	0.252503
3025.319737	0.252739
3025.620737	0.252703
3025.922737	0.252868
3026.224736	0.252488
3026.526736	0.252834
3026.827736	0.252570
3027.130735	0.252499
3027.434734	0.252734
3027.735734	0.252591
3028.039733	0.252780
3028.341734	0.253023
3028.643733	0.252704
3028.944733	0.252957
3029.246732	0.252500
3029.548732	0.253105
3029.849732	0.252722
3030.152731	0.252554
3030.453731	0.252737
3030.755730	0.252582
3031.057729	0.252718
3031.360729	0.252903
3031.662729	0.252865
3031.964728	0.252599
3032.265728	0.252580
3032.567727	0.252636
3032.869727	0.252293
3033.170727	0.252365
3033.472727	0.252495
3033.773726	0.252634
3034.077725	0.252547
3034.379725	0.252543
3034.682725	0.252658
3034.983724	0.252654
3035.285724	0.252341
3035.587724	0.252590
3035.891723	0.252509
3036.194723	0.252742
3036.495723	0.252607
3036.798722	0.252632
3037.100722	0.252372
3037.403721	0.252471
3037.704720	0.252299
3038.007720	0.252260
3038.309720	0.252505
3038.611719	0.252515
3038.913719	0.252803
3039.213719	0.252829
3039.515718	0.252676
3039.817717	0.252674
3040.119718	0.252604
3040.422717	0.252713
3040.725716	0.252651
3041.025717	0.252542
3041.326715	0.252398
3041.628716	0.252630
3041.930715	0.252593
3042.231714	0.252699
3042.534714	0.252694
3042.836713	0.252713
3043.139714	0.252821
3043.440712	0.252545
3043.741712	0.252999
3044.043712	0.252572
3044.346711	0.252481
3044.648712	0.252778
3044.950711	0.252606
3045.251711	0.252621
3045.553710	0.252469
3045.854709	0.252536
3046.157709	0.252604
3046.459708	0.252578
3046.760708	0.252585
3047.062708	0.252358
3047.365707	0.252540
3047.667707	0.252306
3047.968707	0.252204
3048.270706	0.252735
3048.573706	0.252564
3048.875706	0.252601
3049.177705	0.252692
3049.479704	0.252699
3049.782704	0.252471
3050.084704	0.252571
3050.387703	0.252648
3050.688704	0.252543
3050.989702	0.252569
3051.291703	0.252529
3051.593701	0.252810
3051.894701	0.252540
3052.196702	0.252552
3052.503700	0.252783
3052.805700	0.252640
3053.106699	0.252687
3053.407699	0.252821
3053.710699	0.252452
3054.011699	0.252614
3054.313698	0.252784
3054.619698	0.252773
3054.922697	0.252355
3055.223697	0.252344
3055.524696	0.252319
3055.826696	0.252758
3056.127696	0.252656
3056.429696	0.252851
3056.731694	0.252661
3057.033694	0.252650
3057.336693	0.252665
3057.638693	0.252643
3057.941693	0.252907
3058.242692	0.252575
3058.543692	0.252457
3058.844692	0.252703
3059.146691	0.252319
3059.449691	0.252667
3059.751690	0.252767
3060.053691	0.252534
3060.357690	0.252741
3060.658689	0.252623
3060.959689	0.252766
3061.262688	0.252576
3061.564688	0.252696
3061.867688	0.252692
3062.168687	0.252666
3062.470687	0.252862
3062.771686	0.252967
3063.072686	0.252801
3063.377686	0.252591
3063.677685	0.252424
3063.978684	0.252771
3064.281684	0.252801
3064.583684	0.252865
3064.884683	0.252754
3065.187683	0.252840
3065.489684	0.252912
3065.790683	0.252872
3066.091682	0.252695
3066.398681	0.252760
3066.700681	0.252987
3067.001680	0.252874
3067.302680	0.252840
3067.603680	0.252808
3067.904679	0.252491
3068.205679	0.252610
3068.508679	0.252989
3068.810678	0.252649
3069.113678	0.252836
3069.414678	0.252510
3069.718677	0.252950
3070.021677	0.252441
3070.323676	0.252796
3070.625676	0.252910
3070.926675	0.252857
3071.228675	0.252802
3071.529674	0.252842
3071.830674	0.253003
3072.132674	0.252914
3072.432673	0.252832
3072.735672	0.252994
3073.037672	0.252771
3073.338672	0.253203
3073.640672	0.252819
3073.942671	0.252821
3074.243670	0.252699
3074.546670	0.252703
3074.848670	0.252573
3075.149670	0.252600
3075.450670	0.252837
3075.752669	0.252793
3076.055668	0.252908
3076.357668	0.252342
3076.659667	0.252605
3076.959667	0.252626
3077.260666	0.252655
3077.562666	0.252762
3077.863667	0.252330
3078.165665	0.252491
3078.466664	0.252397
3078.768664	0.252475
3079.069664	0.252580
3079.371664	0.252675
3079.673663	0.252746
3079.975663	0.252660
3080.279662	0.252554
3080.581662	0.252766
3080.881661	0.252929
3081.182662	0.252740
3081.483660	0.252858
3081.784660	0.252364
3082.087660	0.252442
3082.390659	0.252598
3082.690659	0.252438
3082.992658	0.252633
3083.293658	0.252774
3083.595658	0.252420
3083.897657	0.252747
3084.197657	0.252363
3084.500657	0.252615
3084.802656	0.252571
3085.102656	0.252461
3085.405655	0.252441
3085.706656	0.252490
3086.008654	0.252426
3086.310654	0.252449
3086.613654	0.252446
3086.916655	0.252305
3087.217652	0.252546
3087.520652	0.252700
3087.821652	0.252811
3088.121652	0.252460
3088.423651	0.252469
3088.726651	0.252411
3089.027651	0.252510
3089.328651	0.252428
3089.630650	0.252325
3089.931650	0.252386
3090.234649	0.252512
3090.539649	0.252034
3090.842648	0.252350
3091.143647	0.252256
3091.445647	0.252353
3091.747646	0.252426
3092.048646	0.252526
3092.349646	0.252480
3092.652646	0.252765
3092.953645	0.252441
3093.256645	0.252424
3093.558644	0.252360
3093.861644	0.252743
3094.162643	0.252337
3094.462643	0.252237
3094.765642	0.252143
3095.067642	0.252389
3095.372643	0.252397
3095.676642	0.252336
3095.976641	0.252380
3096.277640	0.252547
3096.582640	0.252624
3096.883639	0.252413
3097.184639	0.252385
3097.485639	0.252358
3097.789638	0.252397
3098.091638	0.252293
3098.394638	0.252115
3098.697638	0.252423
3098.998636	0.252371
3099.298636	0.252333
3099.600636	0.252313
3099.902636	0.252781
3100.205636	0.252597
3100.509634	0.252446
3100.811634	0.252715
3101.112634	0.252404
3101.413633	0.252550
3101.716633	0.252493
3102.017632	0.252384
3102.319632	0.252316
3102.620632	0.252602
3102.922631	0.252611
3103.223631	0.252534
3103.523631	0.252382
3103.825630	0.252228
3104.126629	0.252480
3104.428629	0.252304
3104.728629	0.252070
3105.031629	0.252405
3105.334628	0.252508
3105.635628	0.252473
3105.937627	0.252498
3106.239627	0.252618
3106.542626	0.252222
3106.844626	0.252521
3107.148626	0.252217
3107.451625	0.252281
3107.755625	0.252745
3108.056624	0.252581
3108.358624	0.252501
3108.659624	0.252399
3108.960623	0.252448
3109.261623	0.252310
3109.563622	0.252616
3109.864622	0.252397
3110.166621	0.252226
3110.467621	0.252155
3110.772621	0.252571
3111.073620	0.252723
3111.376620	0.252665
3111.678619	0.252513
3111.981619	0.252693
3112.284618	0.252638
3112.585618	0.252609
3112.887618	0.252633
3113.190618	0.252895
3113.491617	0.252645
3113.793616	0.252473
3114.095616	0.252184
3114.396616	0.252315
3114.698616	0.252545
3114.999615	0.252589
3115.301615	0.252462
3115.603615	0.252358
3115.904613	0.252196
3116.206613	0.252572
3116.507613	0.252322
3116.808612	0.252354
3117.110612	0.252463
3117.413611	0.252628
3117.716611	0.252493
3118.019610	0.252375
3118.319610	0.252260
3118.619610	0.252181
3118.921610	0.252383
3119.225609	0.252650
3119.526608	0.252698
3119.828608	0.252559
3120.133607	0.252505
3120.435607	0.252347
3120.737607	0.252196
3121.038607	0.252557
3121.341607	0.252330
3121.642606	0.252326
3121.944606	0.251849
3122.245605	0.252452
3122.547605	0.252527
3122.848604	0.252249
3123.151605	0.252429
3123.453603	0.252544
3123.755603	0.252334
3124.058602	0.252306
3124.360602	0.252306
3124.661602	0.252393
3124.964601	0.252381
3125.265601	0.252473
3125.566600	0.252290
3125.868601	0.252439
3126.170599	0.252450
3126.473599	0.252351
3126.773598	0.252365
3127.077598	0.252444
3127.379598	0.252472
3127.681597	0.252645
3127.983598	0.252628
3128.286596	0.252522
3128.588597	0.252236
3128.891596	0.252282
3129.195595	0.252653
3129.498595	0.252450
3129.799594	0.252227
3130.101594	0.252419
3130.403594	0.252281
3130.705593	0.252497
3131.008593	0.252581
3131.310593	0.252426
3131.613593	0.252781
3131.916592	0.252411
3132.218591	0.252559
3132.520591	0.252700
3132.823591	0.252428
3133.125590	0.252297
3133.427589	0.252575
3133.730590	0.252495
3134.031590	0.252551
3134.333588	0.252532
3134.635588	0.252413
3134.936588	0.252371
3135.237587	0.252478
3135.538587	0.252474
3135.840586	0.252402
3136.144586	0.252305
3136.445585	0.252302
3136.746585	0.252427
3137.047585	0.252489
3137.348584	0.252576
3137.650584	0.252062
3137.953583	0.252053
3138.255583	0.252730
3138.560583	0.252455
3138.861582	0.252650
3139.162582	0.252646
3139.464581	0.252504
3139.767581	0.252392
3140.068581	0.252271
3140.376580	0.252659
3140.679580	0.252554
3140.980579	0.252564
3141.281579	0.252346
3141.583580	0.252354
3141.886578	0.252502
3142.188578	0.252276
3142.490577	0.252422
3142.792577	0.252254
3143.092577	0.252754
3143.394576	0.252761
3143.696575	0.252777
3143.999575	0.252882
3144.301574	0.252709
3144.602575	0.252848
3144.905574	0.252643
3145.208573	0.252659
3145.510573	0.252788
3145.811573	0.252830
3146.113572	0.252926
3146.417572	0.252623
3146.720571	0.252846
3147.023571	0.252744
3147.325571	0.252614
3147.627570	0.252879
3147.929570	0.252714
3148.232570	0.252586
3148.533569	0.252762
3148.835568	0.252746
3149.136568	0.253043
3149.438576	0.252712
3149.740567	0.252590
3150.042567	0.252736
3150.343567	0.252822
3150.643566	0.252916
3150.945566	0.252744
3151.246565	0.252427
3151.548565	0.252590
3151.851565	0.252660
3152.152564	0.252530
3152.455564	0.252589
3152.759563	0.252491
3153.061563	0.252634
3153.365563	0.252477
3153.668562	0.252574
3153.971561	0.252325
3154.275561	0.252573
3154.577560	0.252409
3154.877561	0.252373
3155.179560	0.252556
3155.480560	0.252619
3155.782559	0.252493
3156.083559	0.252588
3156.388558	0.252357
3156.690557	0.252393
3156.992557	0.252262
3157.292557	0.252676
3157.593557	0.252488
3157.896556	0.252618
3158.196556	0.252736
3158.498555	0.252546
3158.803555	0.252632
3159.106555	0.252503
3159.408554	0.252731
3159.709554	0.252707
3160.011554	0.252741
3160.313553	0.252424
3160.620552	0.252536
3160.922552	0.252521
3161.225552	0.252648
3161.528551	0.252275
3161.830551	0.252332
3162.133550	0.252267
3162.434550	0.252650
3162.735550	0.252526
3163.036549	0.252516
3163.338549	0.252828
3163.640549	0.252758
3163.941548	0.252470
3164.243547	0.252486
3164.546547	0.252643
3164.846547	0.252804
3165.147546	0.252777
3165.449546	0.252660
3165.750546	0.252280
3166.050545	0.252599
3166.353544	0.252519
3166.655544	0.252740
3166.956543	0.252586
3167.258543	0.252300
3167.561543	0.252495
3167.864543	0.252560
3168.165542	0.252573
3168.468542	0.252258
3168.770541	0.252261
3169.071541	0.252338
3169.377541	0.252608
3169.679540	0.252429
3169.981540	0.252611
3170.284539	0.252413
3170.586538	0.252572
3170.887538	0.252116
3171.188538	0.252432
3171.490538	0.252487
3171.795537	0.252537
3172.096538	0.252602
3172.398536	0.252710
3172.699535	0.252456
3173.002535	0.252598
3173.305535	0.252371
3173.607534	0.252786
3173.909535	0.252796
3174.209534	0.252666
3174.510533	0.252531
3174.812532	0.252609
3175.114533	0.252505
3175.415533	0.252433
3175.716532	0.252388
3176.019531	0.252660
3176.320531	0.252618
3176.632531	0.252621
3176.933530	0.252486
3177.235530	0.252580
3177.537529	0.252700
3177.838529	0.252861
3178.139529	0.252749
3178.441528	0.252592
3178.743527	0.252603
3179.043527	0.252253
3179.344527	0.252523
3179.647526	0.252546
3179.949526	0.252310
3180.251525	0.252603
3180.553525	0.252616
3180.855525	0.252718
3181.158525	0.252460
3181.460524	0.252525
3181.762524	0.252332
3182.063523	0.252403
3182.366523	0.252372
3182.667522	0.252628
3182.971522	0.252680
3183.273521	0.252709
3183.574521	0.252602
3183.876521	0.252602
3184.177520	0.252568
3184.479520	0.252223
3184.780519	0.252474
3185.082520	0.252884
3185.385519	0.252601
3185.687518	0.252488
3185.988518	0.252503
3186.291517	0.252463
3186.593517	0.252494
3186.894516	0.252496
3187.195516	0.252412
3187.497516	0.252097
3187.798515	0.252368
3188.100514	0.252188
3188.402515	0.252512
3188.704514	0.252509
3189.006514	0.252391
3189.308514	0.252364
3189.611513	0.252559
3189.914512	0.252637
3190.213512	0.252328
3190.517511	0.251996
3190.819511	0.251927
3191.122511	0.252235
3191.425511	0.252307
3191.726510	0.252521
3192.028510	0.252255
3192.329509	0.252044
3192.631509	0.252231
3192.931508	0.252516
3193.233508	0.252574
3193.534507	0.252308
3193.836507	0.252226
3194.138507	0.252021
3194.440506	0.252212
3194.740506	0.252512
3195.043505	0.252295
3195.346506	0.252242
3195.646505	0.252331
3195.947505	0.252335
3196.248504	0.252225
3196.550503	0.252647
3196.852503	0.252555
3197.153502	0.252381
3197.455502	0.252310
3197.758502	0.252173
3198.058501	0.252195
3198.361501	0.252580
3198.665500	0.252734
3198.966500	0.252567
3199.270499	0.252199
3199.575500	0.252260
3199.878499	0.252364
3200.179498	0.252287
3200.481498	0.252099
3200.782497	0.252129
3201.086497	0.252409
3201.389496	0.252241
3201.691496	0.252269
3201.993496	0.252432
3202.295495	0.252130
3202.597495	0.252504
3202.900495	0.252046
3203.201494	0.252113
3203.502494	0.252265
3203.805496	0.252251
3204.109494	0.252488
3204.409492	0.252282
3204.710492	0.252342
3205.011492	0.252133
3205.315492	0.252168
3205.617491	0.252310
3205.919491	0.251970
3206.222490	0.252013
3206.524490	0.252144
3206.828489	0.252289
3207.129488	0.252290
3207.430489	0.252078
3207.732489	0.252289
3208.036488	0.252031
3208.338488	0.252365
3208.639487	0.252495
3208.941486	0.252236
3209.243486	0.252271
3209.545485	0.252194
3209.847486	0.252319
3210.150485	0.252378
3210.451484	0.252430
3210.751484	0.252347
3211.053483	0.252342
3211.357483	0.252332
3211.659483	0.252154
3211.959482	0.252425
3212.260482	0.252144
3212.562481	0.252227
3212.864481	0.252189
3213.167480	0.252286
3213.468480	0.252423
3213.770480	0.252545
3214.071479	0.252106
3214.375479	0.252153
3214.677479	0.252355
3214.978478	0.252318
3215.280478	0.252304
3215.581478	0.252189
3215.883477	0.252046
3216.185476	0.252302
3216.487476	0.252558
3216.787477	0.252430
3217.091475	0.252026
3217.394475	0.252132
3217.696475	0.252140
3217.997474	0.252212
3218.299473	0.252370
3218.602474	0.252481
3218.904473	0.252284
3219.204473	0.252217
3219.507472	0.252504
3219.808472	0.252198
3220.109471	0.252351
3220.411471	0.252493
3220.713470	0.252283
3221.013470	0.252410
3221.315532	0.252406
3221.617533	0.252467
3221.920531	0.252093
3222.221532	0.251976
3222.523530	0.252217
3222.823530	0.252294
3223.124530	0.252641
3223.426529	0.252430
3223.728528	0.252306
3224.030530	0.252222
3224.332528	0.252418
3224.634527	0.252287
3224.938528	0.252233
3225.241528	0.252115
3225.543526	0.252095
3225.844572	0.252104
3226.145525	0.252275
3226.447526	0.252337
3226.750524	0.252140
3227.051524	0.252140
3227.352523	0.252162
3227.655524	0.252253
3227.956524	0.252483
3228.257522	0.252516
3228.558522	0.252596
3228.859522	0.252703
3229.161522	0.252356
3229.462522	0.252344
3229.765521	0.252426
3230.067521	0.252535
3230.369521	0.252350
3230.673519	0.252480
3230.975521	0.252270
3231.276547	0.252219
3231.578518	0.252531
3231.880531	0.252360
3232.182517	0.252642
3232.483517	0.252502
3232.786516	0.252250
3233.087517	0.252688
3233.391517	0.252393
3233.693516	0.252695
3233.997515	0.252548
3234.300514	0.252696
3234.602515	0.252791
3234.904514	0.252697
3235.205513	0.252373
3235.510513	0.252526
3235.810513	0.252394
3236.111512	0.252631
3236.412512	0.252768
3236.714511	0.252628
3237.016511	0.252327
3237.317511	0.252655
3237.618510	0.252401
3237.920510	0.252147
3238.222511	0.252693
3238.524509	0.252593
3238.827508	0.252490
3239.128508	0.252500
3239.430509	0.252668
3239.731507	0.252283
3240.033507	0.252461
3240.335506	0.252114
3240.636505	0.252351
3240.938505	0.252252
3241.239506	0.252353
3241.540504	0.252239
3241.841504	0.252234
3242.144555	0.252411
3242.450504	0.252368
3242.752504	0.252594
3243.055504	0.252330
3243.358502	0.252438
3243.658503	0.252427
3243.961502	0.252161
3244.262501	0.252210
3244.565502	0.252146
3244.867500	0.252318
3245.168500	0.252035
3245.470500	0.252408
3245.772499	0.252351
3246.075525	0.252363
3246.380498	0.252351
3246.680499	0.252509
3246.982499	0.252334
3247.284498	0.252319
3247.586526	0.252339
3247.888496	0.252218
3248.189497	0.252606
3248.490497	0.252452
